local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
28,184,92,2,0.007836781442165375,85.16204607575166,4362,5122
54,183,92,1,0.0060974122025072575,88.62710363153234,5003,5645
54,184,92,2,0.006190767511725426,87.33392382639505,4930,5645
70,183,92,1,0.00427265977486968,92.02861522738887,5403,5871
70,184,92,2,0.004624153487384319,90.93851132686083,5339,5871
92,183,92,1,0.0043101077899336815,92.2636523781562,6285,6812
92,184,92,2,0.004590593744069338,91.20669406928948,6213,6812
13,93,93,1,0.0022378384601324797,96.51469480030144,5123,5308
36,93,93,1,0.0021461176220327616,96.58992556690323,5580,5777
58,93,93,1,0.003954858984798193,95.12004684755027,4873,5123
71,93,93,1,0.002421751618385315,95.98400872251499,5282,5503
92,185,93,1,0.00428476557135582,91.64709336465062,6243,6812
92,186,93,2,0.004457300063222647,91.47093364650617,6231,6812
14,185,93,1,0.0032969459425657988,94.28026692087703,3956,4196
14,186,93,2,0.0029763905331492424,94.44709246901812,3963,4196
45,185,93,1,0.005758348386734724,88.30388048824923,4847,5489
45,186,93,2,0.004983117803931236,89.72490435416287,4925,5489
16,185,93,1,0.005048813764005899,90.36054548851111,4837,5353
16,186,93,2,0.006075305864214897,88.28694190173735,4726,5353
59,185,93,1,0.0031030732207000256,94.40527632476689,4151,4397
59,186,93,2,0.0024603428319096565,95.45144416647715,4197,4397
87,185,93,1,0.005828937981277704,88.46057571964955,3534,3995
87,186,93,2,0.005580494645982981,88.78598247809762,3547,3995
19,185,93,1,0.005060715600848198,90.30031710501773,4841,5361
19,186,93,2,0.005879014730453491,88.22980787166573,4730,5361
95,185,93,1,0.005731514189392328,89.57752092467118,4495,5018
95,186,93,2,0.006107287015765905,87.48505380629733,4390,5018
47,185,93,1,0.005893353372812271,89.43978137809877,4582,5123
47,186,93,2,0.009088735096156597,83.77903572125707,4292,5123
66,185,93,1,0.005079558119177818,90.56370018583523,4386,4843
66,186,93,2,0.004770295694470406,91.05926078876729,4410,4843
6,185,93,1,0.005311495624482632,91.45871373503753,4508,4929
6,186,93,2,0.005991808138787746,90.28200446337999,4450,4929
7,185,93,1,0.005476776044815779,90.0184842883549,4383,4869
7,186,93,2,0.010779479518532753,80.36557814746355,3913,4869
82,185,93,1,0.004150976426899433,92.0158550396376,4875,5298
82,186,93,2,0.003869330743327737,92.24235560588902,4887,5298
69,185,93,1,0.004979203455150127,91.01741521539871,3972,4364
69,186,93,2,0.006601653061807156,87.6947754353804,3827,4364
79,185,93,1,0.004506130237132311,91.55923133057651,3764,4111
79,186,93,2,0.005004836246371269,90.17270737046947,3707,4111
4,185,93,1,0.004918666090816259,90.78947368421053,3657,4028
4,186,93,2,0.004112291615456343,92.13008937437934,3711,4028
13,94,94,1,0.0022238928359001875,96.87264506405425,5142,5308
36,94,94,1,0.0019965225365012884,97.1611563095032,5613,5777
58,94,94,1,0.003876721952110529,94.96388834667188,4865,5123
71,94,94,1,0.0024173250421881676,96.27475922224241,5298,5503
14,187,94,1,0.00331137771718204,94.13727359389895,3950,4196
14,188,94,2,0.0029211286455392838,94.68541468064824,3973,4196
82,187,94,1,0.004009853582829237,91.95922989807474,4872,5298
82,188,94,2,0.003535853000357747,93.280483201208,4942,5298
18,187,94,1,0.004980279132723808,90.98611437985409,3866,4249
18,188,94,2,0.004677861928939819,90.98611437985409,3866,4249
47,187,94,1,0.0051991199143230915,90.20105406988093,4621,5123
47,188,94,2,0.00615402776747942,88.737068124146,4546,5123
52,187,94,1,0.004401300102472305,92.27602905569007,3811,4130
52,188,94,2,0.004062599968165159,92.76029055690073,3831,4130
43,187,94,1,0.0050912718288600445,90.4197630046194,4502,4979
43,188,94,2,0.004964083898812532,90.43984735890741,4503,4979
16,187,94,1,0.004962943959981203,90.75284886979263,4858,5353
16,188,94,2,0.005727340932935476,88.82869419017374,4755,5353
75,187,94,1,0.004312985576689243,91.9306506849315,4295,4672
75,188,94,2,0.0035945719573646784,93.36472602739725,4362,4672
27,187,94,1,0.0054460554383695126,90.10246348375844,4133,4587
27,188,94,2,0.004861540161073208,91.08349683889251,4178,4587
28,187,94,1,0.006110053043812513,88.93010542756736,4555,5122
28,188,94,2,0.008414717391133308,84.57633736821553,4332,5122
33,187,94,1,0.005241095088422298,90.16189290161893,4344,4818
33,188,94,2,0.00537326093763113,89.72602739726028,4323,4818
5,187,94,1,0.0038997812662273645,93.3907470458642,4663,4993
5,188,94,2,0.004569612443447113,92.62968155417585,4625,4993
17,187,94,1,0.005538351833820343,89.27187436263512,4377,4903
17,188,94,2,0.005464830901473761,88.70079543136855,4349,4903
67,187,94,1,0.005803323816508055,88.73898183126462,4933,5559
67,188,94,2,0.005964232143014669,88.79294837200935,4936,5559
48,187,94,1,0.003664991818368435,93.00207039337474,4492,4830
48,188,94,2,0.003307584673166275,93.72670807453416,4527,4830
22,187,94,1,0.004846655763685703,90.76544943820225,5170,5696
22,188,94,2,0.00482938950881362,91.20435393258427,5195,5696
13,95,95,1,0.0022716957610100508,96.23210248681235,5108,5308
36,95,95,1,0.002144804922863841,96.9188159944608,5599,5777
58,95,95,1,0.004021578002721071,94.69061097013468,4851,5123
71,95,95,1,0.0021400556433945894,96.81991640923133,5328,5503
14,189,95,1,0.003205385059118271,94.30409914204004,3957,4196
14,190,95,2,0.0033017508685588837,93.94661582459484,3942,4196
47,189,95,1,0.005744646769016981,89.79113800507515,4600,5123
47,190,95,2,0.009164947085082531,82.39312902596136,4221,5123
73,189,95,1,0.004132781643420458,92.39956568946796,4255,4605
73,190,95,2,0.0042455121874809265,91.81324647122693,4228,4605
97,189,95,1,0.005701164714992046,88.87246621621621,4209,4736
97,190,95,2,0.005484848748892546,89.44256756756756,4236,4736
20,189,95,1,0.004198968876153231,91.85405176071278,4330,4714
20,190,95,2,0.0036589966621249914,92.95714891811625,4382,4714
45,189,95,1,0.005461539141833782,89.26944798688285,4900,5489
45,190,95,2,0.005032379645854235,89.79777737292768,4929,5489
34,189,95,1,0.004600862972438335,91.24414579515374,4481,4911
34,190,95,2,0.004246934782713652,91.56994502138058,4497,4911
76,189,95,1,0.005529799032956362,89.13867138166204,3529,3959
76,190,95,2,0.0044144210405647755,90.52791108865875,3584,3959
40,189,95,1,0.00446925638243556,91.44637144300387,5431,5939
40,190,95,2,0.004125677980482578,92.17039905708032,5474,5939
35,189,95,1,0.004977390635758638,90.54318788958147,5084,5615
35,190,95,2,0.005002549849450588,90.2226179875334,5066,5615
85,189,95,1,0.005171386059373617,90.26918094141357,6271,6947
85,190,95,2,0.00605481443926692,87.95163379876205,6110,6947
62,189,95,1,0.006576778367161751,87.08212209302324,4793,5504
62,190,95,2,0.006417369935661554,87.19113372093024,4799,5504
90,189,95,1,0.004074413329362869,92.50210614995787,4392,4748
90,190,95,2,0.004209786653518677,92.56529064869419,4395,4748
54,189,95,1,0.006274217739701271,87.68821966341895,4950,5645
54,190,95,2,0.0068583376705646515,87.1390611160319,4919,5645
32,189,95,1,0.005963851697742939,88.09210526315789,5356,6080
32,190,95,2,0.00620981864631176,87.58223684210526,5325,6080
68,189,95,1,0.0047450256533920765,92.03120646419616,3303,3589
68,190,95,2,0.005687246564775705,89.63499582056284,3217,3589
13,96,96,1,0.0020552619826048613,96.91032403918614,5144,5308
36,96,96,1,0.0021196024026721716,96.97074606196988,5602,5777
58,96,96,1,0.0037591492291539907,94.71013078274449,4852,5123
71,96,96,1,0.0023846044205129147,96.25658731600944,5297,5503
19,191,96,1,0.005410647019743919,89.34900205185599,4790,5361
19,192,96,2,0.004983123391866684,89.7966797239321,4814,5361
26,191,96,1,0.004194118548184633,91.87469407733725,3754,4086
26,192,96,2,0.0034342403523623943,93.73470386686246,3830,4086
11,191,96,1,0.007354622706770897,85.8295334970186,4894,5702
11,192,96,2,0.009452976286411285,81.18204138898632,4629,5702
32,191,96,1,0.006393951363861561,87.28618421052632,5307,6080
32,192,96,2,0.006249588914215565,87.20394736842105,5302,6080
40,191,96,1,0.004597742110490799,91.32850648257282,5424,5939
40,192,96,2,0.004454829730093479,91.17696581916147,5415,5939
65,191,96,1,0.005614272318780422,88.9394215026378,4889,5497
65,192,96,2,0.005485480651259422,88.5028197198472,4865,5497
21,191,96,1,0.005055269226431847,90.27391822151647,4548,5038
21,192,96,2,0.004774891771376133,90.35331480746328,4552,5038
5,191,96,1,0.004282728768885136,92.95013018225515,4641,4993
5,192,96,2,0.005232645198702812,91.30783096334869,4559,4993
17,191,96,1,0.005691232159733772,88.7823781358352,4353,4903
17,192,96,2,0.005129202734678984,90.21007546400163,4423,4903
92,191,96,1,0.004392432980239391,91.70581327069877,6247,6812
92,192,96,2,0.004736084956675768,90.97181444509688,6197,6812
12,191,96,1,0.005252647679299116,89.99276149113282,4973,5526
12,192,96,2,0.005660532508045435,89.03365906623235,4920,5526
63,191,96,1,0.004537646193057299,91.56010230179028,3580,3910
63,192,96,2,0.005932177416980267,88.6700767263427,3467,3910
44,191,96,1,0.004042415414005518,92.78817733990148,4709,5075
44,192,96,2,0.004842676222324371,90.48275862068965,4592,5075
51,191,96,1,0.004578635562211275,91.48003894839339,3758,4108
51,192,96,2,0.0047323801554739475,91.33398247322297,3752,4108
82,191,96,1,0.0036310688592493534,93.37485843714609,4947,5298
82,192,96,2,0.0037307110615074635,92.50660626651566,4901,5298
1,191,96,1,0.004061946179717779,92.12467724087053,4995,5422
1,192,96,2,0.004082274157553911,92.03246034673552,4990,5422
13,97,97,1,0.0020119170658290386,97.17407686510927,5158,5308
36,97,97,1,0.00200637592934072,96.86688592695171,5596,5777
58,97,97,1,0.003616305533796549,95.25668553581885,4880,5123
71,97,97,1,0.0023644273169338703,96.27475922224241,5298,5503
40,193,97,1,0.004551336634904146,91.46320929449402,5432,5939
40,194,97,2,0.0042123375460505486,91.49688499747433,5434,5939
64,193,97,1,0.006292773876339197,87.6787903555374,4291,4894
64,194,97,2,0.006256856024265289,87.69922353902739,4292,4894
16,193,97,1,0.005615670699626207,89.23967868484962,4777,5353
16,194,97,2,0.0051462831906974316,90.17373435456754,4827,5353
91,193,97,1,0.005669647362083197,89.30859288712172,4043,4527
91,194,97,2,0.00579060148447752,88.02739120830572,3985,4527
86,193,97,1,0.004832010250538588,90.60829727666074,3560,3929
86,194,97,2,0.004096326883882284,91.7790786459659,3606,3929
42,193,97,1,0.0048646749928593636,91.06145251396647,5379,5907
42,194,97,2,0.005145442206412554,89.67326900287794,5297,5907
49,193,97,1,0.005674919579178095,89.03043170559094,5032,5652
49,194,97,2,0.005517871119081974,88.9242745930644,5026,5652
66,193,97,1,0.00463894521817565,91.26574437332232,4420,4843
66,194,97,2,0.004709919448941946,91.41028288251084,4427,4843
2,193,97,1,0.0046498775482177734,90.77620967741935,3602,3968
2,194,97,2,0.004069375805556774,92.11189516129032,3655,3968
8,193,97,1,0.004571882076561451,91.18429126610759,4458,4889
8,194,97,2,0.004505552817136049,91.71609736142359,4484,4889
83,193,97,1,0.005027383100241423,90.56869369369369,3217,3552
83,194,97,2,0.003699262859299779,92.93355855855856,3301,3552
26,193,97,1,0.003535356605425477,93.46549192364171,3819,4086
26,194,97,2,0.003284778678789735,93.8570729319628,3835,4086
43,193,97,1,0.004537136293947697,91.48423378188392,4555,4979
43,194,97,2,0.004205271136015654,91.50431813617192,4556,4979
81,193,97,1,0.004037040285766125,92.03574975173784,4634,5035
81,194,97,2,0.004054855555295944,92.27408142999008,4646,5035
28,193,97,1,0.005824084393680096,89.69152674736432,4594,5122
28,194,97,2,0.015683213248848915,71.57360406091371,3666,5122
35,193,97,1,0.004802689887583256,90.82813891362423,5100,5615
35,194,97,2,0.004488354083150625,91.3980409617097,5132,5615
13,98,98,1,0.0021295661572366953,96.85380557648831,5141,5308
36,98,98,1,0.0019286820897832513,97.26501644452138,5619,5777
58,98,98,1,0.0038072047755122185,95.29572516103846,4882,5123
71,98,98,1,0.002295618411153555,96.51099400327095,5311,5503
48,195,98,1,0.0036219207104295492,93.12629399585921,4498,4830
48,196,98,2,0.0037723504938185215,92.52587991718426,4469,4830
89,195,98,1,0.005597684532403946,90.92252480472874,4307,4737
89,196,98,2,0.005664290860295296,90.03588769263247,4265,4737
35,195,98,1,0.005183366592973471,89.83081032947462,5044,5615
35,196,98,2,0.005027747713029385,90.29385574354409,5070,5615
76,195,98,1,0.00523641612380743,89.7196261682243,3552,3959
76,196,98,2,0.004708009772002697,90.88153574134883,3598,3959
39,195,98,1,0.004577046725898981,91.1616766467066,3806,4175
39,196,98,2,0.004552298691123724,91.3053892215569,3812,4175
12,195,98,1,0.004559793509542942,91.67571480275063,5066,5526
12,196,98,2,0.006190248765051365,88.20123054650742,4874,5526
31,195,98,1,0.004412945359945297,91.8668723826317,4168,4537
31,196,98,2,0.004215341992676258,91.82279039012563,4166,4537
24,195,98,1,0.004828519653528929,90.77208439601205,3915,4313
24,196,98,2,0.004433092661201954,91.23579874797126,3935,4313
1,195,98,1,0.0034746192395687103,93.50793065289561,5070,5422
1,196,98,2,0.00384533335454762,92.45665805975655,5013,5422
54,195,98,1,0.006295302417129278,87.9007971656333,4962,5645
54,196,98,2,0.007728129159659147,84.83613817537645,4789,5645
37,195,98,1,0.00462831137701869,91.47859101455388,4337,4741
37,196,98,2,0.009947638027369976,80.86901497574351,3834,4741
22,195,98,1,0.0048293485306203365,90.48455056179775,5154,5696
22,196,98,2,0.005294119007885456,88.99227528089888,5069,5696
21,195,98,1,0.004879485350102186,90.49225883287019,4559,5038
21,196,98,2,0.004649731796234846,90.82969432314411,4576,5038
17,195,98,1,0.005904719233512878,89.0067305731185,4364,4903
17,196,98,2,0.005159200169146061,89.72057923720172,4399,4903
10,195,98,1,0.004207069985568523,91.96921862667719,4661,5068
10,196,98,2,0.005121710244566202,90.78531965272296,4601,5068
90,195,98,1,0.0038753582630306482,92.81802864363942,4407,4748
90,196,98,2,0.004138151649385691,92.52316764953665,4393,4748
13,99,99,1,0.002055590972304344,97.15523737754333,5157,5308
36,99,99,1,0.00204924657009542,97.07460619698806,5608,5777
58,99,99,1,0.003829057328402996,95.23716572320906,4879,5123
71,99,99,1,0.0023437822237610817,96.14755587861167,5291,5503
83,197,99,1,0.00472318334504962,90.39977477477478,3211,3552
83,198,99,2,0.00357052288018167,93.01801801801803,3304,3552
63,197,99,1,0.004308908246457577,92.7621483375959,3627,3910
63,198,99,2,0.008492718450725079,84.39897698209718,3300,3910
46,197,99,1,0.005983042996376753,88.62752361548435,4785,5399
46,198,99,2,0.006193515844643116,87.99777736617892,4751,5399
35,197,99,1,0.005122661124914885,90.04452359750668,5056,5615
35,198,99,2,0.004631198942661285,91.05966162065894,5113,5615
25,197,99,1,0.006238632835447788,87.6616295373111,5627,6419
25,198,99,2,0.007121642120182514,85.80775821779093,5508,6419
8,197,99,1,0.004905718844383955,90.05931683370832,4403,4889
8,198,99,2,0.004994748160243034,90.24340355901003,4412,4889
56,197,99,1,0.005602752789855003,88.94416804864565,4827,5427
56,198,99,2,0.004794800188392401,90.76838032061913,4926,5427
22,197,99,1,0.004392154980450869,91.8188202247191,5230,5696
22,198,99,2,0.004340887535363436,91.2570224719101,5198,5696
31,197,99,1,0.004509120713919401,91.02931452501653,4130,4537
31,198,99,2,0.004697341006249189,91.05135552126956,4131,4537
87,197,99,1,0.00554242916405201,89.23654568210263,3565,3995
87,198,99,2,0.005881209392100573,88.28535669586984,3527,3995
5,197,99,1,0.004185308702290058,93.75125175245344,4681,4993
5,198,99,2,0.004805324599146843,92.95013018225515,4641,4993
7,197,99,1,0.005496492609381676,89.83364140480592,4374,4869
7,198,99,2,0.005970879457890987,87.96467447114397,4283,4869
10,197,99,1,0.004016945604234934,92.64009471191792,4695,5068
10,198,99,2,0.004997845273464918,90.72612470402525,4598,5068
30,197,99,1,0.004042762331664562,92.31584525702172,3484,3774
30,198,99,2,0.0035512703470885754,93.26974032856386,3520,3774
82,197,99,1,0.0037617955822497606,93.01623254058136,4928,5298
82,198,99,2,0.0038616384845227003,92.46885617214043,4899,5298
80,197,99,1,0.004627776797860861,90.97234938655923,4968,5461
80,198,99,2,0.004452185705304146,91.13715436733199,4977,5461
13,100,100,1,0.001921292394399643,97.2871137905049,5164,5308
36,100,100,1,0.001855658134445548,97.3342565345335,5623,5777
58,100,100,1,0.0038407493848353624,95.27620534842866,4881,5123
71,100,100,1,0.0020067382138222456,97.32872978375433,5356,5503
87,199,100,1,0.005704920738935471,89.0613266583229,3558,3995
87,200,100,2,0.005997339263558388,88.1602002503129,3522,3995
99,199,100,1,0.005166232120245695,90.37311894454751,4384,4851
99,200,100,2,0.005007908213883638,90.12574726860441,4372,4851
81,199,100,1,0.004090452566742897,92.37338629592851,4651,5035
81,200,100,2,0.003931134939193726,92.35352532274081,4650,5035
52,199,100,1,0.004169538617134094,92.27602905569007,3811,4130
52,200,100,2,0.0037813368253409863,92.95399515738498,3839,4130
95,199,100,1,0.006005699280649424,88.3419689119171,4433,5018
95,200,100,2,0.005968100391328335,88.2024711040255,4426,5018
3,199,100,1,0.003959983587265015,92.92929292929293,4968,5346
3,200,100,2,0.003936469089239836,92.48035914702581,4944,5346
6,199,100,1,0.005052848253399134,91.90505173463177,4530,4929
6,200,100,2,0.006174533627927303,90.16027591803612,4444,4929
0,199,100,1,0.0050229779444634914,90.83241657499084,4954,5454
0,200,100,2,0.005909896921366453,89.12724605793912,4861,5454
51,199,100,1,0.004253881983458996,92.40506329113924,3796,4108
51,200,100,2,0.0050068204291164875,90.38461538461539,3713,4108
78,199,100,1,0.003993764985352755,92.94871794871796,4060,4368
78,200,100,2,0.005391158163547516,89.76648351648352,3921,4368
18,199,100,1,0.004725027363747358,91.29206872205225,3879,4249
18,200,100,2,0.004795267712324858,90.72722993645563,3855,4249
89,199,100,1,0.005263226106762886,90.16255013721765,4271,4737
89,200,100,2,0.005437123589217663,90.96474561959046,4309,4737
92,199,100,1,0.004468950442969799,91.55901350557839,6237,6812
92,200,100,2,0.004504429176449776,91.45625366999413,6230,6812
40,199,100,1,0.00410027801990509,91.88415558174778,5457,5939
40,200,100,2,0.004028857685625553,92.05253409664927,5467,5939
42,199,100,1,0.005186226684600115,90.16421195192144,5326,5907
42,200,100,2,0.005192054435610771,89.8594887421703,5308,5907
66,199,100,1,0.004794098436832428,90.87342556266776,4401,4843
66,200,100,2,0.004880909342318773,90.70823869502375,4393,4843
13,101,101,1,0.0019754599779844284,97.30595327807083,5165,5308
36,101,101,1,0.0019164043478667736,97.05729617448503,5607,5777
58,101,101,1,0.0038510803133249283,95.60804216279524,4898,5123
71,101,101,1,0.0020777371246367693,96.87443212793022,5331,5503
92,201,101,1,0.004366385750472546,91.58837345860246,6239,6812
92,202,101,2,0.004894120153039694,90.51673517322372,6166,6812
3,201,101,1,0.003758690319955349,93.17246539468762,4981,5346
3,202,101,2,0.004629664123058319,91.2832023943135,4880,5346
12,201,101,1,0.004791140556335449,90.84328628302569,5020,5526
12,202,101,2,0.006039940286427736,88.36409699601882,4883,5526
50,201,101,1,0.00403090612962842,92.36914021442085,4394,4757
50,202,101,2,0.005204413086175919,89.78347698129073,4271,4757
95,201,101,1,0.005084288772195578,90.3945795137505,4536,5018
95,202,101,2,0.006033861078321934,88.02311677959347,4417,5018
31,201,101,1,0.004116815980523825,92.72647123649989,4207,4537
31,202,101,2,0.0036703164223581553,93.47586510910293,4241,4537
5,201,101,1,0.004381685052067041,93.15041057480474,4651,4993
5,202,101,2,0.004801186732947826,92.26917684758662,4607,4993
38,201,101,1,0.0060571483336389065,88.58059342421812,5523,6235
38,202,101,2,0.0060590351931750774,88.50040096230954,5518,6235
72,201,101,1,0.0045583052560687065,91.43077219333719,4748,5193
72,202,101,2,0.006893758196383715,86.67436934334681,4501,5193
61,201,101,1,0.005123364273458719,90.74693422519509,4070,4485
61,202,101,2,0.009270235896110535,82.96544035674471,3721,4485
32,201,101,1,0.006033889949321747,88.17434210526316,5361,6080
32,202,101,2,0.006029117852449417,87.86184210526315,5342,6080
94,201,101,1,0.005883785430341959,88.24655436447168,4610,5224
94,202,101,2,0.005226443987339735,89.08882082695253,4654,5224
7,201,101,1,0.005206230096518993,89.8131033066338,4373,4869
7,202,101,2,0.007067604921758175,86.11624563565414,4193,4869
57,201,101,1,0.004795525688678026,90.94027441485069,4507,4956
57,202,101,2,0.005744049325585365,88.11541565778855,4367,4956
22,201,101,1,0.004931114614009857,90.43188202247191,5151,5696
22,202,101,2,0.004998969379812479,90.51966292134831,5156,5696
8,201,101,1,0.004843879956752062,91.49110247494376,4473,4889
8,202,101,2,0.0046547213569283485,90.79566373491511,4439,4889
13,102,102,1,0.0016732378862798214,97.6827430293896,5185,5308
36,102,102,1,0.001998850842937827,96.9880560844729,5603,5777
58,102,102,1,0.003710957244038582,95.56900253757564,4896,5123
71,102,102,1,0.0021558371372520924,96.87443212793022,5331,5503
1,203,102,1,0.0036539321299642324,93.12061969752858,5049,5422
1,204,102,2,0.0037639173679053783,92.73330874216157,5028,5422
65,203,102,1,0.005186550784856081,90.19465162816081,4958,5497
65,204,102,2,0.005642373580485582,88.79388757504093,4881,5497
25,203,102,1,0.005949854385107756,88.36267331360025,5672,6419
25,204,102,2,0.007624938152730465,85.48060445552267,5487,6419
70,203,102,1,0.004077943507581949,92.18191108840061,5412,5871
70,204,102,2,0.004445643629878759,91.21103730199285,5355,5871
59,203,102,1,0.0031006326898932457,94.24607687059358,4144,4397
59,204,102,2,0.002648603403940797,95.04207414146009,4179,4397
5,203,102,1,0.004472129512578249,93.73122371319847,4680,4993
5,204,102,2,0.004445468075573444,92.56959743641097,4622,4993
76,203,102,1,0.00508634839206934,90.02273301338722,3564,3959
76,204,102,2,0.004476991482079029,90.95731245263956,3601,3959
49,203,102,1,0.005823581479489803,88.65888181174806,5011,5652
49,204,102,2,0.006032775621861219,88.71196036801132,5014,5652
11,203,102,1,0.007155437488108873,86.0224482637671,4905,5702
11,204,102,2,0.009174579754471779,82.4622939319537,4702,5702
2,203,102,1,0.004457550123333931,91.10383064516128,3615,3968
2,204,102,2,0.004031416494399309,92.64112903225806,3676,3968
40,203,102,1,0.003927549812942743,92.27142616602121,5480,5939
40,204,102,2,0.004041339736431837,92.10304765111972,5470,5939
47,203,102,1,0.0053926012478768826,89.84969744290456,4603,5123
47,204,102,2,0.007086738012731075,87.54635955494827,4485,5123
23,203,102,1,0.0036046344321221113,93.69092108155638,4262,4549
23,204,102,2,0.007110611069947481,86.39261376126622,3930,4549
83,203,102,1,0.004809396807104349,90.31531531531532,3208,3552
83,204,102,2,0.003982069436460733,92.11711711711712,3272,3552
28,203,102,1,0.0061227139085531235,89.0081999219055,4559,5122
28,204,102,2,0.011019358411431313,79.32448262397502,4063,5122
92,203,102,1,0.004552330821752548,91.45625366999413,6230,6812
92,204,102,2,0.004732022527605295,90.56077510275983,6169,6812
13,103,103,1,0.0017567375907674432,97.40015071590052,5170,5308
36,103,103,1,0.0019980769138783216,97.03998615198199,5606,5777
58,103,103,1,0.00392425199970603,95.23716572320906,4879,5123
71,103,103,1,0.0020417633932083845,96.83808831546429,5329,5503
55,205,103,1,0.004265126306563616,91.75649968294229,4341,4731
55,206,103,2,0.003982224967330694,92.43288945254703,4373,4731
74,205,103,1,0.004833771847188473,90.28559516364393,4331,4797
74,206,103,2,0.005045408383011818,89.63935793204087,4300,4797
81,205,103,1,0.00429178262129426,92.47269116186693,4656,5035
81,206,103,2,0.004192340187728405,91.34061569016882,4599,5035
88,205,103,1,0.005265659186989069,90.0969787392764,4831,5362
88,206,103,2,0.005074641667306423,90.19022752704214,4836,5362
47,205,103,1,0.005177633371204138,90.00585594378295,4611,5123
47,206,103,2,0.007734538987278938,85.88717548311536,4400,5123
3,205,103,1,0.004201339092105627,92.14365881032548,4926,5346
3,206,103,2,0.0042979228310287,91.35802469135803,4884,5346
20,205,103,1,0.003945290111005306,92.38438693254136,4355,4714
20,206,103,2,0.003621302777901292,92.87229529062367,4378,4714
49,205,103,1,0.005859259981662035,88.78273177636234,5018,5652
49,206,103,2,0.006144707091152668,88.48195329087048,5001,5652
91,205,103,1,0.005779560189694166,88.71217141594875,4016,4527
91,206,103,2,0.0065094889141619205,87.2321625800751,3949,4527
24,205,103,1,0.00416019419208169,92.34871319267332,3983,4313
24,206,103,2,0.003978768829256296,92.37189891027128,3984,4313
85,205,103,1,0.00512204272672534,90.03886569742335,6255,6947
85,206,103,2,0.005778830498456955,88.88728947747228,6175,6947
5,205,103,1,0.004050032701343298,93.6310835169237,4675,4993
5,206,103,2,0.005109110381454229,91.86861606248749,4587,4993
96,205,103,1,0.004634334240108728,91.21116791191506,4639,5086
96,206,103,2,0.004286468494683504,91.6830515139599,4663,5086
21,205,103,1,0.004533722996711731,91.30607383882493,4600,5038
21,206,103,2,0.004402101971209049,91.08773322747122,4589,5038
80,205,103,1,0.004767191596329212,90.5511811023622,4945,5461
80,206,103,2,0.005310795735567808,89.34261124336203,4879,5461
9,205,103,1,0.005484655033797026,89.3836214422909,5119,5727
9,206,103,2,0.005821693688631058,88.77248122926488,5084,5727
13,104,104,1,0.0018694483442232013,97.19291635267521,5159,5308
36,104,104,1,0.0016969132702797651,97.8016271421153,5650,5777
58,104,104,1,0.0034808802884072065,95.64708178801483,4900,5123
71,104,104,1,0.001997258746996522,97.00163547156096,5338,5503
24,207,104,1,0.00447522196918726,91.42128448875494,3943,4313
24,208,104,2,0.004458129405975342,91.32854161836309,3939,4313
64,207,104,1,0.00545445317402482,89.68124233755618,4389,4894
64,208,104,2,0.006317580118775368,87.76052308949734,4295,4894
59,207,104,1,0.002706548199057579,95.224016374801,4187,4397
59,208,104,2,0.0023669141810387373,95.90629974982943,4217,4397
90,207,104,1,0.0038482018280774355,92.54422914911542,4394,4748
90,208,104,2,0.003949163481593132,92.6284751474305,4398,4748
22,207,104,1,0.004353110212832689,91.78370786516854,5228,5696
22,208,104,2,0.005062283016741276,89.72963483146067,5111,5696
56,207,104,1,0.005416308995336294,90.04975124378109,4887,5427
56,208,104,2,0.0056656221859157085,88.96259443523124,4828,5427
73,207,104,1,0.004015651997178793,92.81216069489685,4274,4605
73,208,104,2,0.0038196160458028316,93.02931596091206,4284,4605
1,207,104,1,0.0035337305162101984,93.3972703799336,5064,5422
1,208,104,2,0.003548613516613841,93.4157137587606,5065,5422
70,207,104,1,0.003922204952687025,92.70993016521886,5443,5871
70,208,104,2,0.004755659960210323,91.0918071878726,5348,5871
49,207,104,1,0.0058679101057350636,89.03043170559094,5032,5652
49,208,104,2,0.005471209064126015,89.52583156404812,5060,5652
88,207,104,1,0.00456993468105793,90.8243192838493,4870,5362
88,208,104,2,0.005423865746706724,88.92204401342782,4768,5362
11,207,104,1,0.007032035384327173,86.00491055769905,4904,5702
11,208,104,2,0.00973221193999052,81.67309715889162,4657,5702
44,207,104,1,0.00419723242521286,91.8423645320197,4661,5075
44,208,104,2,0.005061960779130459,90.38423645320196,4587,5075
15,207,104,1,0.004523241892457008,91.11733684904416,5529,6068
15,208,104,2,0.0042549907229840755,91.77653263019117,5569,6068
92,207,104,1,0.004372249823063612,91.85261303581915,6257,6812
92,208,104,2,0.00430291797965765,91.6030534351145,6240,6812
29,207,104,1,0.0035028017591685057,93.44885883347422,4422,4732
29,208,104,2,0.003414609469473362,93.66018596787828,4432,4732
13,105,105,1,0.001737206126563251,97.75810097965335,5189,5308
36,105,105,1,0.0017044951673597097,97.78431711961225,5649,5777
58,105,105,1,0.0033835091162472963,95.84227991411282,4910,5123
71,105,105,1,0.0019860004540532827,96.96529165909504,5336,5503
38,209,105,1,0.005572015885263681,89.43063352044908,5576,6235
38,210,105,2,0.005179275758564472,90.23255813953487,5626,6235
1,209,105,1,0.003553069895133376,93.65547768351162,5078,5422
1,210,105,2,0.003991416189819574,92.47510143858355,5014,5422
